# x 	 y 	 value
# Depth = 3, x = 0.00000 - 2.50000, y = 7.50000 - 10.00000
8.18370	6.86745	1	
8.31155	6.76892	0	
8.35596	6.58385	1	
8.15104	6.62269	0	
8.23878	6.59346	1	
8.37496	6.65125	0	
# Depth = 6, x = 8.43750 - 8.75000, y = 6.56250 - 6.87500
8.62652	6.60543	0	
8.43814	6.57384	0	
8.66359	6.64997	0	
8.65548	6.65678	0	
8.63592	6.79475	0	
8.72367	6.76534	1	
8.68174	6.70694	0	
8.48737	6.82730	0	
8.43798	6.72192	1	
8.64514	6.62380	0	
8.66856	6.81094	1	
8.63001	6.71915	0	
8.66908	6.67150	1	
8.58650	6.65828	0	
8.68982	6.84035	1	
8.69225	6.58451	1	
8.50182	6.79948	1	
8.59704	6.87354	0	
8.54128	6.75206	0	
8.51360	6.71731	0	
# Depth = 6, x = 8.12500 - 8.43750, y = 6.25000 - 6.56250
8.43666	6.42897	1	
8.20434	6.51390	1	
8.33789	6.29883	1	
8.34590	6.52839	0	
8.24843	6.29075	0	
8.39014	6.42640	1	
8.42059	6.55038	0	
8.18263	6.45067	1	
8.31141	6.44144	1	
8.30130	6.36614	1	
8.29988	6.39128	0	
8.35038	6.33534	0	
8.16604	6.36450	1	
8.28212	6.40695	0	
8.28628	6.27656	1	
8.29783	6.51604	1	
8.32122	6.37275	1	
8.37145	6.51533	1	
8.35185	6.51870	0	
8.17083	6.53038	1	
# Depth = 6, x = 8.43750 - 8.75000, y = 6.25000 - 6.56250
8.60376	6.33323	1	
8.67448	6.48759	0	
8.51287	6.43309	0	
8.69012	6.47121	1	
8.70067	6.55337	1	
8.69124	6.34671	0	
8.52864	6.34147	0	
8.51158	6.29839	0	
8.70804	6.48246	1	
8.60140	6.34162	1	
8.45654	6.38405	1	
8.53425	6.33430	1	
8.74945	6.35802	1	
8.50528	6.45125	1	
8.51020	6.48901	1	
8.67565	6.43264	0	
8.48349	6.43617	1	
8.52000	6.25419	1	
8.44939	6.54714	1	
8.65437	6.25764	1	
# Depth = 6, x = 8.75000 - 9.06250, y = 7.18750 - 7.50000
8.92469	7.48592	1	
8.99029	7.29790	1	
8.99887	7.40309	0	
8.94551	7.26770	1	
8.97440	7.44904	0	
8.96745	7.26833	0	
8.88840	7.40039	1	
8.96884	7.22532	0	
8.94896	7.36429	1	
8.96360	7.28531	0	
8.85032	7.48726	0	
8.94622	7.44796	0	
8.96109	7.38410	0	
8.99066	7.47803	1	
8.91317	7.41535	0	
9.01155	7.43587	1	
8.94353	7.38583	0	
8.76602	7.29512	1	
9.04047	7.41506	1	
8.88951	7.36289	0	
# Depth = 6, x = 9.06250 - 9.37500, y = 7.18750 - 7.50000
9.24688	7.29909	0	
9.15133	7.23003	0	
9.09482	7.42705	0	
9.18574	7.28261	1	
9.26460	7.44491	0	
9.13719	7.30195	1	
9.25646	7.35194	0	
9.25027	7.36255	1	
9.11524	7.26097	0	
9.15185	7.29624	0	
9.36971	7.29148	1	
9.18313	7.39239	0	
9.23553	7.48070	0	
9.28216	7.43486	1	
9.09518	7.47000	0	
9.28928	7.40563	1	
9.37136	7.47425	0	
9.18268	7.43940	1	
9.21141	7.32784	1	
9.12663	7.49989	0	
# Depth = 6, x = 8.75000 - 9.06250, y = 6.87500 - 7.18750
8.86898	7.16416	1	
8.93874	6.87631	0	
8.82885	7.03077	1	
8.98731	7.10501	1	
9.03758	7.06848	0	
8.75355	7.03603	1	
8.76230	7.00016	1	
9.03157	6.98274	0	
9.05989	6.97946	1	
8.80416	6.87846	1	
8.82750	6.88360	1	
8.91121	6.93406	0	
8.80338	7.13249	0	
8.80763	7.12500	1	
8.90251	6.90842	1	
8.86429	6.90374	1	
9.03525	7.00555	1	
8.85520	7.03724	1	
8.81714	7.01160	0	
8.94238	7.00108	1	
# Depth = 6, x = 9.06250 - 9.37500, y = 6.87500 - 7.18750
9.33045	7.05250	0	
9.30069	7.02213	0	
9.36164	6.89699	0	
9.10995	6.88324	1	
9.18857	6.92730	0	
9.30245	6.95006	1	
9.18735	7.02678	0	
9.15855	6.89017	0	
9.06400	7.08236	0	
9.35921	6.99040	0	
9.09743	6.96688	1	
9.24599	6.98204	1	
9.19637	6.89594	0	
9.25233	7.02923	1	
9.08625	7.18189	0	
9.12673	6.88787	1	
9.09174	7.16499	1	
9.36134	6.89161	0	
9.19131	7.06573	1	
9.22791	7.09669	0	
# Depth = 6, x = 9.37500 - 9.68750, y = 7.18750 - 7.50000
9.41513	7.26250	0	
9.37717	7.31781	1	
9.64765	7.39815	0	
9.40484	7.48715	0	
9.59887	7.43906	0	
9.43678	7.49331	1	
9.45833	7.23953	1	
9.65196	7.26185	0	
9.68617	7.30846	0	
9.43830	7.48574	1	
9.55516	7.36862	0	
9.44005	7.31286	0	
9.47729	7.31229	0	
9.40301	7.41233	1	
9.52928	7.40184	1	
9.50818	7.43621	1	
9.52821	7.44257	0	
9.50220	7.42351	0	
9.64976	7.25414	0	
9.64451	7.49292	1	
# Depth = 6, x = 9.68750 - 10.00000, y = 7.18750 - 7.50000
9.84713	7.24512	0	
9.82534	7.42838	0	
9.79967	7.29419	0	
9.83603	7.26642	0	
9.93621	7.23983	0	
9.97419	7.45591	0	
9.71315	7.19435	0	
9.77897	7.39380	1	
9.77773	7.38838	1	
9.85467	7.39716	1	
9.97325	7.48446	0	
9.88647	7.33637	1	
9.70757	7.46300	0	
9.80290	7.33712	0	
9.68819	7.19870	1	
9.75716	7.31460	1	
9.82035	7.18762	0	
9.96665	7.32595	0	
9.69842	7.38211	1	
9.92469	7.28002	1	
# Depth = 6, x = 9.37500 - 9.68750, y = 6.87500 - 7.18750
9.60652	7.10248	0	
9.41298	6.87610	1	
9.58595	7.17146	1	
9.41378	6.92646	0	
9.46406	6.89720	1	
9.39033	7.11233	0	
9.45290	7.16708	0	
9.46185	6.95725	0	
9.41782	7.07211	0	
9.62685	7.02626	1	
9.63768	7.10543	0	
9.38705	6.89907	0	
9.58664	6.90986	1	
9.44711	7.06808	0	
9.38263	7.05005	1	
9.52223	6.90087	0	
9.58862	7.02105	1	
9.37789	7.06817	0	
9.67315	7.04789	0	
9.54861	7.11755	0	
# Depth = 6, x = 9.68750 - 10.00000, y = 6.87500 - 7.18750
9.96874	6.93661	0	
9.75016	6.99737	1	
9.99227	6.95682	0	
9.91461	6.93498	0	
9.90423	7.00278	0	
9.90209	6.89692	0	
9.78818	6.97314	0	
9.96281	7.15072	0	
9.91557	6.90680	1	
9.95580	6.94390	1	
9.80396	7.01428	1	
9.96675	6.96581	0	
9.82221	7.06600	0	
9.98070	7.09705	0	
9.76932	6.98559	0	
9.96524	6.96663	0	
9.83896	7.09838	1	
9.90383	7.02905	0	
9.71148	6.99046	1	
9.90940	7.13068	0	
# Depth = 5, x = 8.75000 - 9.37500, y = 6.25000 - 6.87500
9.12038	6.69005	1	
8.82971	6.35735	0	
9.07266	6.41768	0	
9.02792	6.41066	1	
8.92547	6.79361	1	
9.07256	6.53085	1	
9.08909	6.46593	1	
9.11587	6.69689	0	
9.28855	6.25035	1	
9.37055	6.68376	0	
8.80038	6.82798	0	
9.29030	6.59430	1	
9.11385	6.72831	0	
8.84078	6.48736	0	
9.04345	6.66252	0	
9.32550	6.48657	1	
8.78548	6.49884	0	
9.01527	6.53904	1	
8.84727	6.40305	1	
9.30085	6.41353	0	
# Depth = 6, x = 9.37500 - 9.68750, y = 6.56250 - 6.87500
9.60143	6.83830	1	
9.46418	6.67791	1	
9.63220	6.57751	1	
9.51780	6.57911	1	
9.43260	6.75749	0	
9.54725	6.81256	0	
9.43507	6.84190	1	
9.65578	6.84000	0	
9.67388	6.62016	0	
9.52902	6.87015	1	
9.41565	6.71730	1	
9.43835	6.74580	0	
9.57318	6.86673	1	
9.64574	6.83756	0	
9.61629	6.68329	0	
9.47299	6.57514	1	
9.43001	6.66089	1	
9.47376	6.59401	0	
9.53936	6.83117	1	
9.41424	6.71895	0	
# Depth = 6, x = 9.68750 - 10.00000, y = 6.56250 - 6.87500
9.83528	6.70221	0	
9.74377	6.84942	1	
9.90762	6.65647	1	
9.86371	6.64001	1	
9.82106	6.78764	1	
9.85746	6.61951	0	
9.93226	6.81452	1	
9.88715	6.63646	0	
9.74060	6.71980	0	
9.93642	6.81744	0	
9.98858	6.71664	1	
9.84930	6.75345	0	
9.93802	6.73182	1	
9.99538	6.82295	0	
9.81820	6.63781	0	
9.70191	6.84577	1	
9.97305	6.75647	0	
9.69015	6.57509	0	
9.71452	6.77490	1	
9.93094	6.67580	0	
# Depth = 6, x = 9.37500 - 9.68750, y = 6.25000 - 6.56250
9.49407	6.56141	0	
9.66423	6.45696	1	
9.57106	6.49487	1	
9.42964	6.40591	0	
9.59857	6.26505	1	
9.44203	6.26247	0	
9.50583	6.37452	1	
9.56532	6.54247	0	
9.54679	6.38775	0	
9.48520	6.55049	0	
9.41602	6.49424	1	
9.64157	6.37771	1	
9.55637	6.53496	1	
9.49067	6.30963	1	
9.48794	6.33271	0	
9.44389	6.46606	0	
9.57974	6.54538	1	
9.51908	6.41824	1	
9.53565	6.52824	1	
9.51484	6.42116	0	
# Depth = 6, x = 9.68750 - 10.00000, y = 6.25000 - 6.56250
9.93216	6.35499	0	
9.74482	6.54692	0	
9.89250	6.39027	0	
9.97293	6.38462	1	
9.90913	6.43904	0	
9.74216	6.45702	0	
9.96052	6.29838	0	
9.83097	6.45908	1	
9.73332	6.44131	0	
9.75363	6.38790	0	
9.69143	6.53390	0	
9.97771	6.37568	0	
9.79429	6.31660	0	
9.70466	6.35976	0	
9.84395	6.36392	1	
9.83771	6.45816	0	
9.93950	6.29352	0	
9.99270	6.26004	0	
9.99569	6.39624	0	
9.76828	6.43154	0	
# Depth = 6, x = 7.50000 - 7.81250, y = 5.93750 - 6.25000
7.66803	6.00590	1	
7.65081	6.13245	1	
7.81155	6.16182	0	
7.54224	6.00808	0	
7.50138	6.07407	1	
7.75105	5.99888	0	
7.66574	6.20784	1	
7.80774	5.99683	1	
7.56525	6.24347	0	
7.59113	6.06404	0	
7.51742	6.06972	1	
7.75835	6.03580	0	
7.63826	6.10345	1	
7.50848	6.02649	0	
7.62902	6.11831	0	
7.58673	5.97254	1	
7.58356	6.10006	1	
7.78590	6.24590	0	
7.81020	5.95723	0	
7.80307	6.12490	0	
# Depth = 6, x = 7.81250 - 8.12500, y = 5.93750 - 6.25000
8.07649	6.18412	0	
8.10828	5.98875	1	
7.83073	6.16412	0	
7.89112	6.22986	0	
7.97825	6.12507	1	
7.94494	6.08469	0	
8.10241	6.05284	0	
8.09521	6.20368	0	
7.83257	6.02292	1	
8.07801	6.17593	1	
8.03843	6.20556	1	
7.99731	6.17061	1	
8.09049	6.11695	1	
8.11472	6.12721	0	
8.02231	5.99516	1	
8.10375	6.10760	0	
7.82905	5.99147	1	
7.93687	6.23983	0	
7.97828	6.23962	1	
8.02739	6.24509	1	
# Depth = 6, x = 7.50000 - 7.81250, y = 5.62500 - 5.93750
7.57643	5.71139	1	
7.56632	5.77201	0	
7.72141	5.83433	1	
7.65410	5.62502	0	
7.70667	5.75721	1	
7.55663	5.66816	0	
7.80799	5.83186	1	
7.51753	5.76718	0	
7.59708	5.78602	1	
7.78784	5.67456	0	
7.55512	5.87503	0	
7.62787	5.73746	0	
7.63905	5.82410	1	
7.55147	5.77506	0	
7.67572	5.66145	0	
7.63867	5.78027	0	
7.64478	5.75970	0	
7.63429	5.69784	0	
7.75814	5.92871	0	
7.65443	5.87769	1	
# Depth = 6, x = 7.81250 - 8.12500, y = 5.62500 - 5.93750
8.11714	5.69348	1	
7.97740	5.78432	0	
7.84771	5.75296	0	
8.02316	5.74231	1	
7.96449	5.67368	0	
8.09031	5.86584	0	
7.94042	5.66632	1	
8.11989	5.91242	1	
8.11191	5.69789	1	
7.90242	5.67968	0	
7.88637	5.72525	0	
7.89540	5.75960	0	
8.00309	5.67851	0	
7.98964	5.93223	0	
8.04362	5.86579	0	
8.03072	5.90574	0	
7.85093	5.73310	0	
8.09210	5.70101	0	
8.07479	5.80278	1	
8.08179	5.81661	0	
# Depth = 6, x = 8.12500 - 8.43750, y = 5.93750 - 6.25000
8.15805	6.20929	1	
8.20481	6.09181	1	
8.39930	6.22181	0	
8.21238	6.24433	1	
8.30202	5.99511	0	
8.35299	6.22608	0	
8.28633	6.17241	0	
8.22854	6.04367	0	
8.18216	6.24163	1	
8.31103	6.19007	1	
8.23592	6.05018	1	
8.35841	6.22308	1	
8.37986	6.03182	0	
8.24867	6.24306	0	
8.37955	6.01083	1	
8.19121	6.16213	0	
8.33542	5.97567	1	
8.13380	6.00632	1	
8.37176	6.05109	0	
8.26522	6.14652	0	
# Depth = 6, x = 8.43750 - 8.75000, y = 5.93750 - 6.25000
8.73209	6.21514	1	
8.63299	6.09205	0	
8.49500	5.99337	1	
8.65429	6.14641	0	
8.63955	6.17237	0	
8.68229	6.16868	1	
8.62536	6.22141	0	
8.53757	6.22734	1	
8.68004	6.11055	1	
8.65260	6.03113	0	
8.54982	6.00552	1	
8.67777	6.10313	1	
8.57232	6.23272	0	
8.74674	5.97870	1	
8.47721	5.96991	0	
8.62166	6.23485	0	
8.71894	6.10179	0	
8.63536	6.11329	1	
8.50628	6.18974	1	
8.61497	6.12072	0	
# Depth = 6, x = 8.12500 - 8.43750, y = 5.62500 - 5.93750
8.29653	5.84780	1	
8.32042	5.84218	1	
8.34617	5.86513	1	
8.42581	5.89905	0	
8.18659	5.68034	0	
8.43661	5.90988	1	
8.32287	5.93460	1	
8.26959	5.89763	1	
8.42230	5.64404	1	
8.36208	5.73952	0	
8.32969	5.90360	1	
8.20803	5.72086	0	
8.37567	5.73754	1	
8.23081	5.85101	0	
8.41655	5.89358	0	
8.34023	5.64641	1	
8.22000	5.74658	1	
8.34999	5.69085	0	
8.22351	5.83434	0	
8.40226	5.68399	0	
# Depth = 6, x = 8.43750 - 8.75000, y = 5.62500 - 5.93750
8.61702	5.89209	0	
8.67642	5.76994	1	
8.61034	5.78618	1	
8.49493	5.63511	0	
8.72750	5.64341	0	
8.71162	5.87622	0	
8.70940	5.91263	1	
8.58277	5.87316	1	
8.63106	5.86424	0	
8.54596	5.91079	0	
8.53188	5.91094	0	
8.45140	5.81354	1	
8.47028	5.67945	0	
8.53430	5.64504	1	
8.69377	5.78254	0	
8.73869	5.90268	1	
8.72719	5.64919	0	
8.63542	5.68206	0	
8.71818	5.71296	1	
8.51779	5.87513	1	
# Depth = 5, x = 7.50000 - 8.12500, y = 5.00000 - 5.62500
7.91258	5.54035	1	
7.63705	5.09660	1	
8.10076	5.35396	0	
7.65556	5.59233	1	
8.04572	5.00014	1	
7.78832	5.18889	0	
8.07690	5.27869	1	
8.03679	5.60271	1	
7.54844	5.22316	0	
7.63558	5.03420	0	
7.97091	5.61156	0	
7.72964	5.34535	1	
7.92825	5.53145	0	
7.56874	5.53996	0	
7.63482	5.22864	1	
7.82751	5.62364	0	
7.62900	5.40537	0	
8.01396	5.19845	0	
7.66442	5.35430	1	
7.93175	5.51740	0	
# Depth = 6, x = 8.12500 - 8.43750, y = 5.31250 - 5.62500
8.42741	5.51300	0	
8.36578	5.45985	0	
8.30140	5.45934	0	
8.26702	5.46614	0	
8.13558	5.42428	1	
8.32730	5.45052	0	
8.42446	5.52722	0	
8.24671	5.32119	0	
8.13098	5.36730	0	
8.30928	5.35041	0	
8.33189	5.39920	0	
8.21462	5.57139	1	
8.21865	5.35970	1	
8.42948	5.52068	0	
8.40038	5.59256	1	
8.28279	5.55912	1	
8.27080	5.52740	1	
8.20830	5.60467	0	
8.23103	5.41612	1	
8.32240	5.35442	0	
# Depth = 6, x = 8.43750 - 8.75000, y = 5.31250 - 5.62500
8.71019	5.34760	0	
8.47298	5.42669	1	
8.70655	5.32672	0	
8.58317	5.51864	0	
8.65040	5.59112	0	
8.71766	5.58646	1	
8.51386	5.47701	0	
8.69989	5.43090	1	
8.53126	5.42160	0	
8.65951	5.61484	0	
8.63972	5.52555	1	
8.60799	5.57976	1	
8.52177	5.49693	1	
8.54303	5.38900	1	
8.74821	5.53275	1	
8.46590	5.35852	1	
8.67900	5.50147	0	
8.63447	5.44889	1	
8.62482	5.44204	0	
8.48102	5.35860	0	
# Depth = 6, x = 8.12500 - 8.43750, y = 5.00000 - 5.31250
8.39686	5.29526	0	
8.39298	5.00551	0	
8.42964	5.03613	0	
8.37398	5.21462	1	
8.26239	5.18317	1	
8.36954	5.27363	0	
8.24692	5.02908	1	
8.14618	5.13271	0	
8.40502	5.28566	1	
8.18161	5.10525	1	
8.41295	5.01457	1	
8.19848	5.04813	0	
8.21011	5.17602	1	
8.34225	5.26056	0	
8.20764	5.13079	0	
8.21445	5.03245	1	
8.15498	5.26297	1	
8.25606	5.07085	0	
8.22607	5.11330	1	
8.39446	5.10921	1	
# Depth = 6, x = 8.43750 - 8.75000, y = 5.00000 - 5.31250
8.64176	5.05161	1	
8.64420	5.09787	0	
8.70723	5.02947	0	
8.67959	5.09010	1	
8.70449	5.09969	1	
8.70484	5.12992	0	
8.74222	5.14238	0	
8.67814	5.11908	1	
8.53803	5.08457	1	
8.64871	5.00863	0	
8.61918	5.18858	1	
8.70698	5.16846	0	
8.64521	5.11358	0	
8.44201	5.02155	0	
8.48744	5.20111	0	
8.49779	5.08604	0	
8.53811	5.04225	1	
8.56054	5.20785	0	
8.45574	5.15525	0	
8.68867	5.21435	0	
# Depth = 6, x = 8.75000 - 9.06250, y = 5.93750 - 6.25000
8.81846	6.03575	0	
8.82059	6.13648	1	
9.06164	5.94347	1	
8.98823	6.24270	0	
8.97630	5.96325	1	
8.79400	6.04556	0	
9.05513	6.20851	1	
8.96990	6.19200	1	
8.92967	5.94089	0	
8.84414	6.00400	1	
8.95778	5.97205	0	
9.03816	5.93818	0	
8.88251	5.98678	1	
8.93047	6.02532	1	
8.82164	6.22288	1	
8.90949	6.11383	1	
8.94784	6.16841	1	
8.94780	6.16188	0	
8.76743	6.22024	0	
8.90330	6.14850	1	
# Depth = 6, x = 9.06250 - 9.37500, y = 5.93750 - 6.25000
9.32163	6.20763	0	
9.23648	6.12300	0	
9.36664	6.03179	0	
9.26568	5.94452	0	
9.30275	6.18869	1	
9.16207	6.12019	0	
9.13524	6.03585	1	
9.35152	5.99354	0	
9.06591	6.15717	0	
9.32160	6.11888	0	
9.21553	6.01953	1	
9.25342	6.11165	1	
9.31849	5.94279	1	
9.26064	6.08766	0	
9.15760	5.96827	0	
9.22230	6.12935	1	
9.24902	5.94610	1	
9.07148	6.18442	1	
9.14402	5.97623	0	
9.22369	5.94825	1	
# Depth = 6, x = 8.75000 - 9.06250, y = 5.62500 - 5.93750
9.00117	5.75591	1	
8.99801	5.91244	0	
8.98896	5.66759	0	
8.98587	5.76965	1	
8.93692	5.73062	0	
8.75188	5.83453	0	
8.93207	5.64010	0	
9.05420	5.69758	1	
9.01388	5.93485	1	
8.75756	5.90431	0	
8.86339	5.68681	0	
8.86010	5.82141	1	
8.87926	5.88519	1	
9.02205	5.83240	1	
8.95638	5.89534	0	
8.95028	5.66408	1	
8.93130	5.92632	1	
8.91214	5.71572	0	
8.95572	5.85693	1	
8.79425	5.87699	1	
# Depth = 6, x = 9.06250 - 9.37500, y = 5.62500 - 5.93750
9.33576	5.83974	0	
9.36247	5.72093	1	
9.14779	5.64330	1	
9.11761	5.63019	0	
9.32541	5.77007	0	
9.33937	5.88112	0	
9.08004	5.92341	0	
9.15614	5.69315	0	
9.12786	5.70545	1	
9.24310	5.80559	1	
9.20474	5.66554	0	
9.16719	5.75775	0	
9.33039	5.68986	0	
9.16981	5.63485	1	
9.06457	5.93650	1	
9.08585	5.79603	0	
9.18036	5.76597	0	
9.22201	5.88382	1	
9.08213	5.70781	0	
9.27591	5.80610	1	
# Depth = 6, x = 9.37500 - 9.68750, y = 5.93750 - 6.25000
9.58141	6.24076	0	
9.62288	5.97277	0	
9.67785	5.98925	1	
9.53187	6.01608	1	
9.67901	6.09496	1	
9.38498	5.94114	1	
9.68546	6.08010	0	
9.41067	6.23665	0	
9.40240	5.95468	0	
9.42768	6.16207	1	
9.53071	6.11885	1	
9.55005	6.14704	1	
9.58338	5.98708	0	
9.64456	6.19183	0	
9.58088	6.20663	1	
9.43780	6.04879	0	
9.44101	6.00455	0	
9.57978	6.17352	0	
9.41631	6.19113	0	
9.55322	6.21240	1	
# Depth = 6, x = 9.68750 - 10.00000, y = 5.93750 - 6.25000
9.82899	6.09066	1	
9.86720	6.22397	0	
9.69078	6.03404	0	
9.94276	6.08207	1	
9.80506	6.14364	0	
9.95206	5.95447	1	
9.85365	6.09326	1	
9.83604	6.13046	0	
9.94086	5.98678	0	
9.88716	6.13333	1	
9.99228	6.15380	1	
9.69588	6.16685	1	
9.83687	6.09019	0	
9.90196	6.17182	1	
9.89822	5.98370	1	
9.93907	6.05430	1	
9.84227	5.98571	1	
9.96053	6.16155	1	
9.89345	6.18287	0	
9.73020	6.06067	0	
# Depth = 6, x = 9.37500 - 9.68750, y = 5.62500 - 5.93750
9.47607	5.74377	0	
9.47878	5.78276	1	
9.60075	5.84551	1	
9.39402	5.77937	0	
9.57757	5.72666	0	
9.43603	5.79777	1	
9.49618	5.92626	1	
9.59258	5.90092	1	
9.46551	5.91617	1	
9.66975	5.83989	0	
9.45411	5.82389	0	
9.52027	5.76010	1	
9.53240	5.87756	1	
9.40896	5.77404	1	
9.57240	5.91224	0	
9.49640	5.82853	1	
9.59823	5.66391	1	
9.41190	5.80866	0	
9.41428	5.87583	0	
9.63838	5.65073	1	
# Depth = 6, x = 9.68750 - 10.00000, y = 5.62500 - 5.93750
9.96902	5.84411	0	
9.94289	5.67204	0	
9.88836	5.64288	1	
9.75563	5.65788	1	
9.99635	5.77366	0	
9.91089	5.84084	1	
9.90788	5.79369	1	
9.72436	5.72776	1	
9.86846	5.63111	1	
9.76856	5.81921	1	
9.98258	5.76294	0	
9.87708	5.80157	0	
9.80274	5.63589	1	
9.98927	5.82309	0	
9.93206	5.73888	0	
9.92517	5.73492	0	
9.71161	5.93103	0	
9.78374	5.82151	1	
9.71105	5.85026	0	
9.82627	5.73800	1	
# Depth = 5, x = 8.75000 - 9.37500, y = 5.00000 - 5.62500
9.05737	5.46640	1	
9.04586	5.35550	0	
8.96054	5.11918	1	
8.75217	5.24879	0	
8.83677	5.26191	1	
8.81953	5.13572	1	
9.33592	5.42322	0	
8.81022	5.20395	0	
8.95707	5.23650	0	
8.93126	5.19814	0	
9.19186	5.21057	0	
9.12109	5.61564	1	
8.86802	5.53367	0	
8.78853	5.23500	1	
9.21462	5.16831	1	
8.91718	5.35521	0	
9.01313	5.25563	0	
9.08576	5.60569	0	
9.01264	5.10107	0	
9.03329	5.62085	1	
# Depth = 6, x = 9.37500 - 9.68750, y = 5.31250 - 5.62500
9.46906	5.52448	1	
9.38805	5.49351	1	
9.66628	5.52541	0	
9.59669	5.35587	0	
9.39539	5.52448	0	
9.42106	5.61435	0	
9.56157	5.43723	1	
9.49070	5.50247	1	
9.50854	5.50660	0	
9.46377	5.45092	1	
9.45836	5.43775	0	
9.58641	5.34096	1	
9.67704	5.34312	0	
9.49311	5.55600	0	
9.55763	5.45636	0	
9.53605	5.58544	0	
9.67297	5.44011	1	
9.54001	5.47726	1	
9.40718	5.48142	0	
9.63073	5.61460	1	
# Depth = 6, x = 9.68750 - 10.00000, y = 5.31250 - 5.62500
9.69819	5.47504	0	
9.85230	5.36747	0	
9.76700	5.38852	1	
9.81015	5.51150	0	
9.95972	5.57362	0	
9.77886	5.31972	0	
9.69052	5.50916	1	
9.85139	5.49374	0	
9.92415	5.41476	0	
9.74096	5.41402	1	
9.70477	5.61836	0	
9.83128	5.54690	0	
9.77428	5.36183	0	
9.82110	5.59389	1	
9.74850	5.57745	1	
9.88092	5.48111	0	
9.78233	5.35436	0	
9.84868	5.57194	0	
9.85626	5.61578	1	
9.91204	5.39616	0	
# Depth = 6, x = 9.37500 - 9.68750, y = 5.00000 - 5.31250
9.64112	5.00712	0	
9.67082	5.20661	1	
9.64079	5.30891	0	
9.38871	5.15556	0	
9.47858	5.00348	0	
9.67578	5.08997	0	
9.44675	5.11988	0	
9.38248	5.15884	1	
9.62392	5.09746	1	
9.53997	5.15283	1	
9.43416	5.23099	0	
9.53978	5.24413	0	
9.40491	5.23285	0	
9.52184	5.01518	1	
9.61498	5.25965	0	
9.59343	5.20979	1	
9.52913	5.04162	0	
9.55815	5.20287	0	
9.40309	5.29581	0	
9.43060	5.17293	1	
# Depth = 6, x = 9.68750 - 10.00000, y = 5.00000 - 5.31250
9.97871	5.00397	1	
9.87782	5.16016	1	
9.71086	5.19712	0	
9.99293	5.29803	0	
9.73476	5.18205	0	
9.97202	5.03107	0	
9.99139	5.23822	0	
9.90705	5.03102	1	
9.95175	5.29506	0	
9.74664	5.20842	0	
9.97886	5.28138	0	
9.70946	5.16666	1	
9.82145	5.20688	1	
9.82549	5.11160	0	
9.98914	5.12776	0	
9.70314	5.07242	1	
9.79874	5.22645	0	
9.95244	5.23520	0	
9.88010	5.09122	1	
9.95965	5.00160	1	
# Depth = 3, x = 0.00000 - 2.50000, y = 2.50000 - 5.00000
1.20040	3.39211	0	
0.15226	4.82564	0	
0.16587	4.22757	0	
1.35562	3.05504	1	
2.03887	4.77118	1	
1.54460	4.90196	0	
1.97984	4.79755	1	
1.27482	3.75629	1	
2.09322	3.88319	1	
0.04904	3.32617	1	
1.54030	4.40594	1	
0.72366	3.70034	1	
2.49923	3.24430	0	
1.24765	4.54672	1	
1.64022	3.20308	0	
0.65920	3.45243	1	
1.10704	4.76531	1	
1.91044	2.81103	1	
1.98115	4.70302	0	
2.32429	3.34406	1	
# Depth = 5, x = 2.50000 - 3.12500, y = 4.37500 - 5.00000
2.70645	4.88367	1	
3.07194	4.37617	1	
2.59835	4.47391	1	
3.00180	4.44253	1	
2.85843	4.74974	0	
3.09913	4.40562	1	
2.70644	4.95737	1	
2.90221	4.52653	0	
3.04869	4.64304	0	
3.06369	4.46167	0	
2.52501	4.66634	0	
2.92164	4.74198	0	
2.77935	4.56074	1	
3.08116	4.57310	0	
3.03975	4.69752	1	
2.72042	4.60683	1	
2.96500	4.46262	1	
2.92457	4.86123	0	
2.90799	4.48899	1	
2.90719	4.77313	0	
# Depth = 6, x = 3.12500 - 3.43750, y = 4.68750 - 5.00000
3.41776	4.73671	1	
3.17716	4.97838	0	
3.25438	4.89662	0	
3.37893	4.72184	1	
3.36786	4.76015	1	
3.18531	4.72401	1	
3.40016	4.77885	0	
3.37121	4.71485	0	
3.15505	4.92276	0	
3.31539	4.77085	0	
3.26967	4.93889	0	
3.31781	4.91893	1	
3.15041	4.87288	0	
3.19637	4.85090	1	
3.32260	4.69406	1	
3.16232	4.94903	0	
3.19306	4.72479	1	
3.33625	4.89501	1	
3.23043	4.74710	1	
3.18361	4.73042	0	
# Depth = 6, x = 3.43750 - 3.75000, y = 4.68750 - 5.00000
3.53760	4.96316	1	
3.45945	4.96677	1	
3.49429	4.99218	1	
3.56878	4.90631	1	
3.63394	4.99033	0	
3.45453	4.87090	0	
3.59314	4.80204	1	
3.51682	4.76795	1	
3.52290	4.79575	1	
3.74614	4.71468	1	
3.70832	4.99653	0	
3.60677	4.72703	0	
3.57240	4.93054	0	
3.52964	4.90057	1	
3.50294	4.87470	0	
3.71593	4.95956	1	
3.65191	4.82470	1	
3.55333	4.79147	1	
3.48319	4.69376	1	
3.64507	4.81380	0	
# Depth = 6, x = 3.12500 - 3.43750, y = 4.37500 - 4.68750
3.28016	4.53700	0	
3.12531	4.64296	1	
3.23789	4.61709	0	
3.27186	4.41231	1	
3.24461	4.62526	1	
3.38283	4.59375	1	
3.18813	4.62710	1	
3.16394	4.63053	1	
3.40527	4.58865	0	
