# x 	 y 	 value
# Depth = 6, x = 1.00000 - 1.03125, y = 3.96875 - 4.00000
1.40773	3.91025	1.0	
1.43210	3.91159	1.0	
1.41027	3.91748	0.0	
1.40866	3.92118	0.0	
1.43353	3.92117	0.0	
1.43436	3.91814	0.0	
1.42087	3.91828	0.0	
1.41214	3.91742	0.0	
1.40789	3.91552	0.0	
1.40645	3.92440	1.0	
# Depth = 6, x = 1.37500 - 1.40625, y = 3.87500 - 3.90625
1.39988	3.88543	1.0	
1.39377	3.88407	1.0	
1.40571	3.89832	1.0	
1.38339	3.88325	1.0	
1.39013	3.88748	1.0	
1.38433	3.88996	1.0	
1.39471	3.90582	1.0	
1.39737	3.88763	0.0	
1.37591	3.88382	0.0	
1.39706	3.88414	0.0	
1.38042	3.87846	1.0	
1.38558	3.88004	0.0	
1.37837	3.88805	1.0	
1.39530	3.89062	0.0	
1.40345	3.89610	0.0	
1.39378	3.89590	1.0	
1.38639	3.89356	1.0	
1.37559	3.88702	0.0	
1.38459	3.89986	1.0	
1.40478	3.89549	1.0	
# Depth = 6, x = 1.40625 - 1.43750, y = 3.87500 - 3.90625
1.41412	3.89499	0.0	
1.42543	3.90583	1.0	
1.41333	3.88681	1.0	
1.41382	3.89046	0.0	
1.40710	3.90282	1.0	
1.42359	3.87915	1.0	
1.42222	3.88310	1.0	
1.41267	3.90446	0.0	
1.41764	3.89148	0.0	
1.43233	3.90622	1.0	
1.42325	3.89115	0.0	
1.41865	3.89720	1.0	
1.41825	3.88343	1.0	
1.42747	3.89683	0.0	
1.41400	3.87623	1.0	
1.43594	3.90277	0.0	
1.40847	3.88998	0.0	
1.41924	3.88875	1.0	
1.41906	3.89242	0.0	
1.41662	3.90030	0.0	
# Depth = 6, x = 1.43750 - 1.46875, y = 3.90625 - 3.93750
1.45284	3.93289	1.0	
1.46480	3.93738	1.0	
1.44449	3.90645	0.0	
1.45049	3.93341	1.0	
1.46605	3.91219	1.0	
1.46076	3.92583	1.0	
1.45456	3.93721	1.0	
1.45205	3.90778	0.0	
1.43854	3.93565	1.0	
1.46385	3.90671	0.0	
1.44905	3.91685	0.0	
1.44107	3.92326	1.0	
1.45544	3.92570	0.0	
1.45436	3.92963	0.0	
1.45335	3.93600	1.0	
1.45473	3.92619	1.0	
1.43788	3.93225	0.0	
1.44124	3.92718	1.0	
1.46244	3.92968	1.0	
1.44029	3.93432	1.0	
# Depth = 6, x = 1.46875 - 1.50000, y = 3.90625 - 3.93750
1.48520	3.91093	0.0	
1.47988	3.90859	1.0	
1.47376	3.91046	0.0	
1.47239	3.92094	0.0	
1.49404	3.91815	1.0	
1.46955	3.91888	1.0	
1.48095	3.90870	1.0	
1.49094	3.90767	1.0	
1.49124	3.91559	0.0	
1.49267	3.92305	1.0	
1.47768	3.92222	1.0	
1.47127	3.91220	1.0	
1.47957	3.93706	0.0	
1.47232	3.93440	1.0	
1.47938	3.90787	1.0	
1.48937	3.93289	0.0	
1.48148	3.90768	0.0	
1.48201	3.92054	0.0	
1.47131	3.90846	0.0	
1.48800	3.91532	1.0	
# Depth = 6, x = 1.43750 - 1.46875, y = 3.87500 - 3.90625
1.46408	3.88906	0.0	
1.45509	3.87898	1.0	
1.44824	3.90136	0.0	
1.45571	3.90348	0.0	
1.45241	3.89928	1.0	
1.44019	3.88200	1.0	
1.46828	3.90276	0.0	
1.46324	3.89797	1.0	
1.46695	3.90551	1.0	
1.45540	3.90048	0.0	
1.46326	3.88840	1.0	
1.45638	3.87931	0.0	
1.45932	3.90174	1.0	
1.45755	3.89306	0.0	
1.46173	3.87953	1.0	
1.46196	3.88866	1.0	
1.46604	3.87790	1.0	
1.44934	3.88566	1.0	
1.45862	3.89388	0.0	
1.45358	3.87716	0.0	
# Depth = 6, x = 1.46875 - 1.50000, y = 3.87500 - 3.90625
1.48233	3.89932	0.0	
1.49277	3.89286	0.0	
1.48918	3.89066	1.0	
1.47853	3.89459	1.0	
1.47599	3.88969	0.0	
1.47014	3.89714	0.0	
1.47902	3.90379	1.0	
1.48235	3.89244	1.0	
1.49925	3.88250	1.0	
1.47205	3.89262	1.0	
1.47617	3.87953	0.0	
1.49620	3.87546	1.0	
1.47903	3.90609	0.0	
1.48262	3.89091	0.0	
1.48176	3.88997	0.0	
1.47510	3.90172	1.0	
1.47181	3.88823	1.0	
1.48029	3.89839	0.0	
1.47993	3.89110	1.0	
1.47338	3.87919	0.0	
# Depth = 5, x = 1.25000 - 1.31250, y = 3.81250 - 3.87500
1.25597	3.84905	1.0	
1.28015	3.86367	1.0	
1.27731	3.86086	1.0	
1.29184	3.83939	1.0	
1.26149	3.85303	0.0	
1.28300	3.82631	0.0	
1.29221	3.86750	1.0	
1.27426	3.87201	1.0	
1.29044	3.85141	1.0	
1.28873	3.81681	0.0	
1.27610	3.87126	0.0	
1.25346	3.86231	0.0	
1.28687	3.81779	0.0	
1.26533	3.86893	1.0	
1.25258	3.82800	0.0	
1.30900	3.87189	0.0	
1.29141	3.81421	1.0	
1.25725	3.84831	0.0	
1.30284	3.85183	0.0	
1.25442	3.83854	1.0	
# Depth = 6, x = 1.31250 - 1.34375, y = 3.84375 - 3.87500
1.32201	3.86150	1.0	
1.34086	3.87366	1.0	
1.32857	3.85469	1.0	
1.33306	3.86161	1.0	
1.31299	3.87417	0.0	
1.31768	3.84707	1.0	
1.32894	3.85871	1.0	
1.31667	3.85510	0.0	
1.32607	3.85145	1.0	
1.32646	3.86256	1.0	
1.34297	3.86228	1.0	
1.33574	3.86273	1.0	
1.31367	3.85421	1.0	
1.32393	3.86878	0.0	
1.32269	3.85910	1.0	
1.31638	3.87229	0.0	
1.32846	3.86638	0.0	
1.31425	3.87018	0.0	
1.32022	3.86804	1.0	
1.32126	3.86821	1.0	
# Depth = 6, x = 1.34375 - 1.37500, y = 3.84375 - 3.87500
1.37159	3.84802	1.0	
1.35918	3.86553	0.0	
1.36014	3.85827	0.0	
1.36729	3.86844	0.0	
1.35973	3.87309	0.0	
1.37423	3.87238	1.0	
1.37064	3.85747	1.0	
1.35180	3.86948	1.0	
1.35228	3.87210	1.0	
1.34798	3.87420	0.0	
1.34640	3.85017	0.0	
1.35964	3.85304	0.0	
1.35429	3.86587	0.0	
1.34495	3.86565	1.0	
1.35559	3.86578	1.0	
1.34901	3.84957	0.0	
1.37465	3.85534	0.0	
1.35197	3.85583	0.0	
1.35018	3.86550	1.0	
1.37053	3.85508	0.0	
# Depth = 6, x = 1.31250 - 1.34375, y = 3.81250 - 3.84375
1.31252	3.83655	1.0	
1.34179	3.81423	1.0	
1.32512	3.83284	0.0	
1.32648	3.84272	0.0	
1.34292	3.81403	0.0	
1.33684	3.84151	0.0	
1.31427	3.82442	0.0	
1.33740	3.81682	0.0	
1.31916	3.83608	0.0	
1.32546	3.84334	0.0	
1.32855	3.81735	1.0	
1.32449	3.81815	0.0	
1.34269	3.81877	0.0	
1.33479	3.81272	0.0	
1.32203	3.82841	1.0	
1.33929	3.83496	0.0	
1.33966	3.82216	1.0	
1.31264	3.84299	1.0	
1.31376	3.83267	1.0	
1.32363	3.81455	0.0	
# Depth = 6, x = 1.34375 - 1.37500, y = 3.81250 - 3.84375
1.37389	3.83647	1.0	
1.34907	3.82950	0.0	
1.35508	3.82928	1.0	
1.34435	3.82842	1.0	
1.36878	3.81427	0.0	
1.34481	3.82920	0.0	
1.34850	3.83280	1.0	
1.37450	3.82526	0.0	
1.37013	3.81582	1.0	
1.37455	3.84250	1.0	
1.36192	3.84207	1.0	
1.37099	3.84161	0.0	
1.34695	3.83438	1.0	
1.35155	3.81365	1.0	
1.34817	3.84043	1.0	
1.35232	3.82720	1.0	
1.35168	3.82767	0.0	
1.35263	3.81979	0.0	
1.36241	3.83567	1.0	
1.35463	3.81830	0.0	
# Depth = 6, x = 1.25000 - 1.28125, y = 3.78125 - 3.81250
1.27584	3.79218	0.0	
1.25445	3.79664	0.0	
1.25535	3.80824	0.0	
1.25595	3.80772	1.0	
1.25920	3.80910	1.0	
1.25159	3.80212	0.0	
1.25200	3.79262	0.0	
1.27966	3.78766	1.0	
1.26873	3.79892	1.0	
1.27066	3.78991	0.0	
1.27542	3.78981	1.0	
1.27729	3.78927	1.0	
1.25960	3.78618	1.0	
1.25667	3.80440	0.0	
1.26891	3.79270	0.0	
1.26429	3.79597	0.0	
1.25555	3.80281	1.0	
1.26012	3.79631	0.0	
1.27589	3.80557	1.0	
1.25577	3.81203	0.0	
# Depth = 6, x = 1.28125 - 1.31250, y = 3.78125 - 3.81250
1.29818	3.80756	1.0	
1.29574	3.79801	0.0	
1.30462	3.79153	0.0	
1.30637	3.81126	0.0	
1.30360	3.78258	1.0	
1.29268	3.80084	1.0	
1.28902	3.78716	0.0	
1.28708	3.79388	1.0	
1.28155	3.80257	1.0	
1.30376	3.80032	1.0	
1.28932	3.79630	0.0	
1.29397	3.78348	0.0	
1.29006	3.78671	1.0	
1.30621	3.79287	0.0	
1.30641	3.80264	0.0	
1.28691	3.78504	1.0	
1.30945	3.80531	0.0	
1.30804	3.80880	0.0	
1.31236	3.80300	1.0	
1.28604	3.80344	0.0	
# Depth = 6, x = 1.25000 - 1.28125, y = 3.75000 - 3.78125
1.27937	3.75934	0.0	
1.26420	3.77126	0.0	
1.27785	3.76707	0.0	
1.26837	3.77816	1.0	
1.27447	3.75462	0.0	
1.27913	3.76560	0.0	
1.27494	3.77231	0.0	
1.25413	3.76884	0.0	
1.28027	3.77678	1.0	
1.25153	3.75713	0.0	
1.25284	3.75305	0.0	
1.26785	3.75481	1.0	
1.27115	3.76048	0.0	
1.27017	3.77800	1.0	
1.25087	3.75156	1.0	
1.26102	3.75825	1.0	
1.25431	3.75039	1.0	
1.26506	3.77184	1.0	
1.26330	3.75535	0.0	
1.25419	3.76140	0	
# Depth = 6, x = 1.28125 - 1.31250, y = 3.75000 - 3.78125
1.29199	3.76399	0.0	
1.30008	3.77415	1.0	
1.30079	3.76775	1.0	
1.30323	3.75385	0.0	
1.28622	3.77606	0.0	
1.31192	3.76516	0.0	
1.29079	3.77301	1.0	
1.31172	3.76813	1.0	
1.28714	3.76373	1.0	
1.28894	3.75352	1.0	
1.30036	3.76493	0.0	
1.29860	3.76964	0.0	
1.30837	3.76616	1.0	
1.30575	3.76585	1.0	
1.29909	3.76943	0.0	
1.29150	3.77524	1.0	
1.29105	3.75574	1.0	
1.29768	3.75534	1.0	
1.29376	3.78034	0.0	
1.28445	3.75177	0.0	
# Depth = 6, x = 1.31250 - 1.34375, y = 3.78125 - 3.81250
1.33019	3.79008	1.0	
1.33015	3.80911	1.0	
1.31553	3.80985	0.0	
1.34241	3.79760	0.0	
1.31252	3.78418	0.0	
1.33739	3.78914	0.0	
1.34267	3.80360	0.0	
1.32879	3.80236	1.0	
1.32975	3.79095	0.0	
1.33314	3.81107	1.0	
1.32057	3.78678	1.0	
1.33218	3.78838	0.0	
1.34343	3.79729	0.0	
1.31905	3.79082	1.0	
1.31635	3.78363	0.0	
1.32164	3.79176	0.0	
1.32428	3.78253	1.0	
1.34297	3.80199	0.0	
1.32797	3.78323	1.0	
1.33409	3.79857	1.0	
# Depth = 6, x = 1.34375 - 1.37500, y = 3.78125 - 3.81250
1.36749	3.80569	0.0	
1.36105	3.79666	1.0	
1.36673	3.79448	0.0	
1.36953	3.80456	0.0	
1.37297	3.81222	1.0	
1.35180	3.79911	1.0	
1.36932	3.80710	0.0	
1.35827	3.80512	0.0	
1.37286	3.78928	0.0	
1.35484	3.78977	0.0	
1.37153	3.79674	0.0	
1.36756	3.79338	1.0	
1.37391	3.79665	1.0	
1.35288	3.80036	0.0	
1.36688	3.78409	0.0	
1.37233	3.78961	1.0	
1.37041	3.79507	0.0	
1.35495	3.79374	0.0	
1.34501	3.80042	1.0	
1.36335	3.78721	0.0	
# Depth = 6, x = 1.31250 - 1.34375, y = 3.75000 - 3.78125
1.32771	3.75216	1.0	
1.34118	3.76526	0.0	
1.33347	3.76196	1.0	
1.34084	3.76999	0.0	
1.34130	3.76438	0.0	
1.33713	3.77115	0.0	
1.31416	3.77096	0.0	
1.31429	3.77032	1.0	
1.34020	3.75633	0.0	
1.34369	3.75541	1.0	
1.33588	3.75701	0.0	
1.34164	3.75015	0.0	
1.33082	3.75135	0.0	
1.34324	3.76525	1.0	
1.32908	3.76996	1.0	
1.31361	3.76246	1.0	
1.31860	3.75669	1.0	
1.33681	3.76350	1.0	
1.32653	3.75895	0.0	
1.31893	3.76323	1.0	
# Depth = 6, x = 1.34375 - 1.37500, y = 3.75000 - 3.78125
1.36362	3.77594	1.0	
1.36224	3.75386	1.0	
1.36051	3.77405	0.0	
1.37307	3.75362	0.0	
1.36413	3.76409	1.0	
1.34850	3.75752	1.0	
1.34918	3.75255	1.0	
1.35756	3.76926	0.0	
1.36620	3.76848	0.0	
1.35421	3.75566	1.0	
1.34916	3.76267	0.0	
1.34779	3.76300	0.0	
1.34861	3.75818	0.0	
1.36011	3.75449	1.0	
1.34472	3.76312	0.0	
1.34600	3.76573	0.0	
1.37125	3.75980	0.0	
1.35222	3.77009	1.0	
1.35033	3.76585	0.0	
1.34542	3.75871	1.0	
# Depth = 6, x = 1.37500 - 1.40625, y = 3.84375 - 3.87500
1.39140	3.85764	0.0	
1.39098	3.85242	1.0	
1.38420	3.86499	0.0	
1.38037	3.85340	0.0	
1.39318	3.87315	1.0	
1.38307	3.84683	1.0	
1.40534	3.86265	1.0	
1.39793	3.86946	1.0	
1.39587	3.85892	0.0	
1.39884	3.85121	1.0	
1.37579	3.84702	0.0	
1.37567	3.86370	1.0	
1.37802	3.87163	0.0	
1.38493	3.84531	1.0	
1.39060	3.86710	0.0	
1.38234	3.87128	1.0	
1.39952	3.85046	1.0	
1.37858	3.84898	0.0	
1.39264	3.86303	0.0	
1.37657	3.86565	0.0	
# Depth = 6, x = 1.40625 - 1.43750, y = 3.84375 - 3.87500
1.42294	3.87241	0.0	
1.41051	3.86577	1.0	
1.43475	3.84650	1.0	
1.41180	3.86113	1.0	
1.43242	3.86915	1.0	
1.43040	3.85462	0.0	
1.41625	3.86920	0.0	
1.42510	3.85723	0.0	
1.42373	3.84454	0.0	
1.42964	3.86487	0.0	
1.41230	3.84818	1.0	
1.43576	3.87399	0.0	
1.41493	3.85802	0.0	
1.43509	3.85922	0.0	
1.40882	3.86466	0.0	
1.41736	3.85417	1.0	
1.42639	3.85881	0.0	
1.43154	3.87450	0.0	
1.41852	3.86006	0.0	
1.41702	3.84689	1.0	
# Depth = 6, x = 1.37500 - 1.40625, y = 3.81250 - 3.84375
1.40596	3.82323	0.0	
1.40477	3.82609	0.0	
1.38171	3.83426	0.0	
1.38708	3.83638	0.0	
1.39328	3.81904	1.0	
1.39707	3.83447	1.0	
1.39063	3.81628	1.0	
1.38766	3.84236	0.0	
1.38823	3.82564	0.0	
1.40183	3.84091	0.0	
1.37678	3.81268	0.0	
1.39632	3.81404	0.0	
1.39770	3.82105	1.0	
1.40574	3.83949	1.0	
1.38445	3.83258	1.0	
1.40143	3.81883	1.0	
1.40400	3.82209	1.0	
1.40454	3.81631	0.0	
1.39006	3.84035	1.0	
1.38395	3.82798	0.0	
# Depth = 6, x = 1.40625 - 1.43750, y = 3.81250 - 3.84375
1.43063	3.82114	0.0	
1.42631	3.83663	0.0	
1.42782	3.83163	0.0	
1.43595	3.81573	1.0	
1.40666	3.82137	1.0	
1.41816	3.81632	0.0	
1.40658	3.83168	1.0	
1.41993	3.82924	0.0	
1.43147	3.81535	1.0	
1.42636	3.81833	0.0	
1.40786	3.81869	1.0	
1.42667	3.81659	0.0	
1.41257	3.82529	0.0	
1.43024	3.82436	0.0	
1.43275	3.83678	0.0	
1.41507	3.82664	1.0	
1.42343	3.84000	1.0	
1.40776	3.82690	1.0	
1.42233	3.83114	1.0	
1.42286	3.81486	1.0	
# Depth = 6, x = 1.43750 - 1.46875, y = 3.84375 - 3.87500
1.45669	3.85231	0.0	
1.45785	3.87403	1.0	
1.44006	3.85552	0.0	
1.43977	3.85035	1.0	
1.46345	3.86698	1.0	
1.45903	3.86025	1.0	
1.44803	3.86314	1.0	
1.44138	3.85437	0.0	
1.44743	3.84399	0.0	
1.44174	3.85172	0.0	
1.46310	3.84512	1.0	
1.46565	3.86733	1.0	
1.44184	3.86455	0.0	
1.44867	3.84951	0.0	
1.44319	3.85998	1.0	
1.44717	3.87242	0.0	
1.45076	3.86757	0.0	
1.45801	3.85268	1.0	
1.46487	3.85285	1.0	
1.45001	3.86719	0.0	
# Depth = 6, x = 1.46875 - 1.50000, y = 3.84375 - 3.87500
1.47603	3.87029	0.0	
1.49528	3.85645	1.0	
1.48772	3.85760	1.0	
1.49987	3.86012	0.0	
1.47881	3.84482	0.0	
1.48417	3.85999	1.0	
1.49717	3.85422	0.0	
1.47033	3.84416	0.0	
1.47334	3.85664	1.0	
1.49292	3.85765	0.0	
1.48233	3.86443	0.0	
1.49009	3.84676	1.0	
1.48716	3.86602	0.0	
1.49247	3.87008	0.0	
1.47196	3.84865	0.0	
1.48001	3.84443	1.0	
1.48225	3.86893	0.0	
1.47481	3.86921	1.0	
1.49874	3.85914	1.0	
1.47075	3.84745	0.0	
# Depth = 6, x = 1.43750 - 1.46875, y = 3.81250 - 3.84375
1.46227	3.84328	1.0	
1.45788	3.83312	1.0	
1.45753	3.82563	1.0	
1.45342	3.83460	1.0	
1.44084	3.83316	1.0	
1.45350	3.82311	1.0	
1.44289	3.82852	1.0	
1.46866	3.83277	0.0	
1.46222	3.81744	1.0	
1.43926	3.81998	1.0	
1.46799	3.83163	1.0	
1.44595	3.83227	0.0	
1.46624	3.83212	1.0	
1.44156	3.83286	1.0	
1.45663	3.82037	0.0	
1.44586	3.84084	0.0	
1.45264	3.81572	1.0	
1.45953	3.83199	1.0	
1.43817	3.82031	1.0	
1.45092	3.83505	1.0	
# Depth = 6, x = 1.46875 - 1.50000, y = 3.81250 - 3.84375
1.48758	3.82566	1.0	
1.48815	3.82173	0.0	
1.48254	3.82292	1.0	
1.48486	3.82617	1.0	
1.48030	3.82254	1.0	
1.49923	3.82002	0.0	
1.47133	3.83364	0.0	
1.49775	3.82599	0.0	
1.48536	3.81827	1.0	
1.47082	3.83915	1.0	
1.47087	3.82955	0.0	
1.49106	3.81719	1.0	
1.49606	3.81395	1.0	
1.46889	3.81423	1.0	
1.47768	3.83361	1.0	
1.47101	3.82789	0.0	
1.47236	3.81717	1.0	
1.48482	3.83846	1.0	
1.47459	3.83936	1.0	
1.47920	3.82781	0.0	
# Depth = 6, x = 1.37500 - 1.40625, y = 3.78125 - 3.81250
1.39913	3.79407	1.0	
1.39138	3.79417	0.0	
1.37515	3.79696	1.0	
1.40369	3.78874	1.0	
1.38671	3.78797	1.0	
1.40573	3.79370	0.0	
1.40534	3.81203	1.0	
1.37621	3.79571	0.0	
1.39789	3.79807	0.0	
1.40113	3.80688	0.0	
1.37867	3.80656	0.0	
1.37824	3.80685	1.0	
1.37641	3.79724	0.0	
1.38956	3.79260	0.0	
1.38939	3.80119	1.0	
1.39261	3.79982	1.0	
1.38147	3.78129	0.0	
1.39970	3.79739	0.0	
1.38062	3.78323	1.0	
1.37662	3.80658	1.0	
# Depth = 6, x = 1.40625 - 1.43750, y = 3.78125 - 3.81250
1.43689	3.78535	0.0	
1.42224	3.80168	0.0	
1.43450	3.78296	0.0	
1.43572	3.78701	1.0	
1.43146	3.78221	0.0	
1.42768	3.80402	0.0	
1.43672	3.78782	1.0	
1.40822	3.78707	1.0	
1.42719	3.80779	1.0	
1.41828	3.79471	1.0	
1.43506	3.78906	1.0	
1.42012	3.78673	0.0	
1.42894	3.80601	0.0	
1.43474	3.80714	1.0	
1.41232	3.79042	0.0	
1.43734	3.79452	0.0	
1.41913	3.79092	1.0	
1.42168	3.80315	1.0	
1.40636	3.80031	1.0	
1.42447	3.79146	0.0	
# Depth = 6, x = 1.37500 - 1.40625, y = 3.75000 - 3.78125
1.40160	3.75491	1.0	
1.39143	3.77993	0.0	
1.37816	3.75069	0.0	
1.37652	3.75491	1.0	
1.40443	3.77126	0.0	
1.39536	3.77717	0.0	
1.40097	3.76600	1.0	
1.38432	3.75004	1.0	
1.39107	3.75933	1.0	
1.39496	3.75141	1.0	
1.38974	3.77224	1.0	
1.38300	3.77308	0.0	
1.40207	3.75545	0.0	
1.40491	3.77692	1.0	
1.40335	3.76642	1.0	
1.38751	3.75233	0.0	
1.37512	3.77681	1.0	
1.40287	3.78085	0.0	
1.37871	3.77922	0.0	
1.39910	3.76292	0.0	
# Depth = 6, x = 1.40625 - 1.43750, y = 3.75000 - 3.78125
1.42827	3.77474	1.0	
1.41422	3.76652	0.0	
1.41524	3.77850	1.0	
1.42920	3.76216	1.0	
1.40918	3.77647	0.0	
1.42549	3.77505	0.0	
1.41727	3.76411	1.0	
1.41808	3.77014	0.0	
1.42560	3.76808	0.0	
1.42456	3.76174	0.0	
1.43041	3.76843	1.0	
1.43064	3.78032	1.0	
1.43585	3.76253	1.0	
1.43596	3.77291	0.0	
1.42856	3.76583	1.0	
1.41409	3.76776	0.0	
1.40798	3.76456	1.0	
1.41334	3.76043	1.0	
1.41090	3.77177	1.0	
1.42224	3.76784	1.0	
# Depth = 6, x = 1.43750 - 1.46875, y = 3.78125 - 3.81250
1.44043	3.79337	0.0	
1.45835	3.79444	1.0	
1.45884	3.78737	1.0	
1.44573	3.81139	1.0	
1.43874	3.80871	0.0	
1.43922	3.80852	1.0	
1.45830	3.78265	1.0	
1.46583	3.80680	1.0	
1.44440	3.80671	0.0	
1.46071	3.80653	0.0	
1.46722	3.80112	1.0	
1.45762	3.80576	0.0	
1.44980	3.79484	1.0	
1.43953	3.78741	1.0	
1.43871	3.78357	1.0	
1.44810	3.79255	1.0	
1.46501	3.79687	1.0	
1.45301	3.79508	0.0	
1.45732	3.79540	1.0	
1.44022	3.79345	1.0	
# Depth = 6, x = 1.46875 - 1.50000, y = 3.78125 - 3.81250
1.49014	3.79194	1.0	
1.47956	3.79438	1.0	
1.48194	3.79352	1.0	
1.49906	3.79802	1.0	
1.48136	3.78175	0.0	
1.47773	3.79714	1.0	
1.49928	3.78700	1.0	
1.48959	3.80857	0.0	
1.47763	3.80338	0.0	
1.46943	3.80242	0.0	
1.49510	3.80377	0.0	
1.47575	3.80597	1.0	
1.49863	3.80764	1.0	
1.47452	3.80768	0.0	
1.48220	3.79616	1.0	
1.49670	3.80090	1.0	
1.47397	3.80618	0.0	
1.49853	3.80928	1.0	
1.47341	3.78773	0.0	
1.47763	3.80833	1	
# Depth = 6, x = 1.43750 - 1.46875, y = 3.75000 - 3.78125
1.46283	3.78028	1.0	
1.45163	3.75121	1.0	
1.45649	3.76421	1.0	
1.44152	3.77625	0.0	
1.46838	3.75736	0.0	
1.44083	3.77888	1.0	
1.46321	3.78024	1.0	
1.44016	3.75090	0.0	
1.45644	3.75129	1.0	
1.44146	3.75414	0.0	
1.45973	3.76172	1.0	
1.46252	3.75180	0.0	
1.46723	3.75308	0.0	
1.44073	3.75764	1.0	
1.44696	3.77410	1.0	
1.44699	3.75174	0.0	
1.45804	3.75971	1.0	
1.46792	3.77972	1.0	
1.45902	3.77470	1.0	
1.45106	3.77841	0.0	
# Depth = 6, x = 1.46875 - 1.50000, y = 3.75000 - 3.78125
1.48355	3.77652	1.0	
1.49904	3.77068	1.0	
1.49025	3.75970	0.0	
1.48248	3.76508	1.0	
1.49476	3.77933	0.0	
1.47639	3.77642	1.0	
1.47047	3.76018	0.0	
1.47805	3.77348	1.0	
1.47127	3.75410	1.0	
1.47951	3.78109	1.0	
1.49769	3.75679	0.0	
1.47610	3.76502	1.0	
1.48094	3.76266	0.0	
1.48609	3.77611	0.0	
1.48821	3.76267	0.0	
1.49171	3.78075	0.0	
1.48862	3.77317	1.0	
1.47817	3.77373	1.0	
1.49155	3.78087	1.0	
1.47440	3.75124	1.0	
# Depth = 6, x = 1.00000 - 1.03125, y = 3.71875 - 3.75000
1.01975	3.74540	0.0	
1.02511	3.73039	0.0	
1.00005	3.73654	0.0	
1.00126	3.73636	1.0	
1.01633	3.74436	1.0	
1.01709	3.72193	1.0	
1.02581	3.71887	1.0	
1.01010	3.74474	1.0	
1.00667	3.73306	0.0	
1.00555	3.72999	0.0	
1.02719	3.74787	0.0	
1.03051	3.72564	1.0	
1.02858	3.74485	0.0	
1.00361	3.73429	1.0	
1.02116	3.73624	0.0	
1.01886	3.74789	0.0	
1.01790	3.73216	0.0	
1.00550	3.74512	0.0	
1.01406	3.73996	0.0	
1.02054	3.73516	0.0	
# Depth = 6, x = 1.03125 - 1.06250, y = 3.71875 - 3.75000
1.05794	3.73170	0.0	
1.05871	3.73999	1.0	
1.03358	3.73397	0.0	
1.04322	3.73130	1.0	
1.04169	3.73743	0.0	
1.03223	3.74178	0.0	
1.05729	3.74718	0.0	
1.03941	3.72289	0.0	
1.06196	3.74747	0.0	
1.05961	3.72719	0.0	
1.04313	3.72613	1.0	
1.05150	3.73014	1.0	
1.05436	3.73007	1.0	
1.04497	3.72454	0.0	
1.03167	3.73829	0.0	
1.05108	3.74839	0.0	
1.05605	3.72223	0.0	
1.03200	3.74912	0.0	
1.06000	3.74343	1.0	
1.05822	3.74828	1.0	
# Depth = 6, x = 1.00000 - 1.03125, y = 3.68750 - 3.71875
1.02779	3.68913	0.0	
1.02922	3.70546	1.0	
1.02528	3.70743	1.0	
1.00460	3.71359	1.0	
1.01794	3.69166	0.0	
1.01812	3.71489	0.0	
1.01437	3.71291	0.0	
1.00582	3.71741	0.0	
1.00102	3.68805	0.0	
1.00625	3.69123	1.0	
1.01824	3.71777	0.0	
1.01304	3.71167	1.0	
1.01728	3.70826	0.0	
1.00090	3.69420	0.0	
1.02710	3.71810	1.0	
1.02130	3.70631	1.0	
1.02093	3.71298	0.0	
1.00367	3.70658	1.0	
1.02171	3.71772	1.0	
1.00210	3.71006	1.0	
# Depth = 6, x = 1.03125 - 1.06250, y = 3.68750 - 3.71875
1.03134	3.71553	0.0	
1.05848	3.68770	0.0	
1.03489	3.69547	0.0	
1.03906	3.69667	1.0	
1.03228	3.71214	0.0	
1.05217	3.69852	0.0	
1.05721	3.70182	0.0	
1.06241	3.70883	1.0	
1.05733	3.68885	1.0	
1.05526	3.71581	1.0	
1.04783	3.71165	1.0	
1.06007	3.69386	1.0	
1.05211	3.70926	1.0	
1.04686	3.71172	1.0	
1.03642	3.70772	0.0	
1.05425	3.69942	0.0	
1.03197	3.70200	1.0	
1.03629	3.68783	1.0	
1.04899	3.69932	1.0	
1.05081	3.68981	0.0	
# Depth = 5, x = 1.06250 - 1.12500, y = 3.68750 - 3.75000
1.06363	3.72929	1.0	
1.09282	3.72593	0.0	
1.07760	3.69821	0.0	
1.11281	3.74241	0.0	
1.06751	3.69842	0.0	
1.09017	3.74879	1.0	
1.11095	3.68820	0.0	
1.10857	3.74413	1.0	
1.10041	3.70839	0.0	
1.10632	3.71058	1.0	
1.07290	3.73931	1.0	
1.06424	3.72566	0.0	
1.08979	3.70990	1.0	
1.12460	3.71634	1.0	
1.09953	3.70888	1.0	
1.08076	3.72961	0.0	
1.08195	3.72514	1.0	
1.12263	3.73921	0.0	
1.06853	3.70302	0.0	
1.09555	3.73835	1.0	
# Depth = 5, x = 1.00000 - 1.06250, y = 3.62500 - 3.68750
1.05601	3.68017	1.0	
1.02077	3.63886	0.0	
1.02744	3.64631	0.0	
1.01364	3.68020	1.0	
1.05447	3.64044	0.0	
1.00971	3.62797	0.0	
1.05359	3.66413	0.0	
1.04867	3.64131	0.0	
1.06015	3.63037	1.0	
1.05412	3.62653	0.0	
1.05915	3.65912	0.0	
1.02442	3.64903	1.0	
1.04112	3.68227	0.0	
1.00822	3.65339	1.0	
1.05190	3.64141	0.0	
1.01794	3.68218	1.0	
